vertex id,originalDegree,color,orderColored
0,2,1,53
1,2,2,0
2,2,1,52
3,2,0,0
4,2,2,51
5,2,0,0
6,2,2,50
7,2,0,0
8,2,2,49
9,2,0,0
10,2,2,48
11,2,0,0
12,2,2,47
13,2,0,0
14,2,2,46
15,2,0,0
16,2,2,45
17,2,0,0
18,2,2,44
19,2,0,0
20,2,2,43
21,2,0,0
22,2,2,42
23,2,0,0
24,2,2,41
25,2,0,0
26,2,2,40
27,2,0,0
28,2,2,39
29,2,0,0
30,2,2,38
31,2,0,0
32,2,2,37
33,2,0,0
34,2,2,36
35,2,0,0
36,2,2,35
37,2,0,0
38,2,2,34
39,2,0,0
40,2,2,33
41,2,0,0
42,2,2,32
43,2,0,0
44,2,2,31
45,2,0,0
46,2,2,30
47,2,0,0
48,2,2,29
49,2,0,0
50,2,2,28
51,2,0,0
52,2,2,27
53,2,1,26
54,2,2,25
55,2,1,24
56,2,2,23
57,2,1,22
58,2,2,21
59,2,1,20
60,2,2,19
61,2,1,18
62,2,2,17
63,2,1,16
64,2,2,15
65,2,1,14
66,2,2,13
67,2,1,12
68,2,2,11
69,2,1,10
70,2,2,9
71,2,1,8
72,2,2,7
73,2,1,6
74,2,2,5
75,2,1,4
76,2,2,3
77,2,1,2
78,2,2,1
79,2,0,0

