vertex id,originalDegree,color,orderColored
0,2,1,47
1,2,2,0
2,2,1,46
3,2,0,0
4,2,2,45
5,2,0,0
6,2,2,44
7,2,0,0
8,2,2,43
9,2,0,0
10,2,2,42
11,2,0,0
12,2,2,41
13,2,0,0
14,2,2,40
15,2,0,0
16,2,2,39
17,2,0,0
18,2,2,38
19,2,0,0
20,2,2,37
21,2,0,0
22,2,2,36
23,2,0,0
24,2,2,35
25,2,0,0
26,2,2,34
27,2,0,0
28,2,2,33
29,2,0,0
30,2,2,32
31,2,0,0
32,2,2,31
33,2,0,0
34,2,2,30
35,2,0,0
36,2,2,29
37,2,0,0
38,2,2,28
39,2,0,0
40,2,2,27
41,2,0,0
42,2,2,26
43,2,0,0
44,2,2,25
45,2,1,24
46,2,2,23
47,2,1,22
48,2,2,21
49,2,1,20
50,2,2,19
51,2,1,18
52,2,2,17
53,2,1,16
54,2,2,15
55,2,1,14
56,2,2,13
57,2,1,12
58,2,2,11
59,2,1,10
60,2,2,9
61,2,1,8
62,2,2,7
63,2,1,6
64,2,2,5
65,2,1,4
66,2,2,3
67,2,1,2
68,2,2,1
69,2,0,0

