vertex id,originalDegree,color,orderColored
0,2,2,138
1,2,0,0
2,2,2,139
3,2,0,0
4,2,2,140
5,2,0,0
6,2,2,141
7,2,0,0
8,2,2,142
9,2,0,0
10,2,2,143
11,2,0,0
12,2,2,144
13,2,0,0
14,2,2,145
15,2,0,0
16,2,2,146
17,2,0,0
18,2,2,147
19,2,0,0
20,2,2,148
21,2,0,0
22,2,2,149
23,2,0,0
24,2,2,150
25,2,0,0
26,2,2,151
27,2,0,0
28,2,2,152
29,2,0,0
30,2,2,153
31,2,0,0
32,2,2,154
33,2,0,0
34,2,2,155
35,2,0,0
36,2,2,156
37,2,0,0
38,2,2,157
39,2,0,0
40,2,2,158
41,2,0,0
42,2,2,159
43,2,0,0
44,2,2,160
45,2,0,0
46,2,2,161
47,2,0,0
48,2,2,162
49,2,0,0
50,2,2,163
51,2,0,0
52,2,2,164
53,2,0,0
54,2,2,165
55,2,0,0
56,2,2,166
57,2,0,0
58,2,2,167
59,2,0,0
60,2,2,168
61,2,0,0
62,2,2,169
63,2,0,0
64,2,2,170
65,2,0,0
66,2,2,171
67,2,0,0
68,2,2,172
69,2,0,0
70,2,2,173
71,2,0,0
72,2,2,174
73,2,0,0
74,2,2,175
75,2,0,0
76,2,2,176
77,2,0,0
78,2,2,177
79,2,0,0
80,2,2,178
81,2,0,0
82,2,2,179
83,2,0,0
84,2,2,180
85,2,0,0
86,2,2,181
87,2,0,0
88,2,2,182
89,2,0,0
90,2,2,183
91,2,0,0
92,2,2,184
93,2,0,0
94,2,2,185
95,2,0,0
96,2,2,186
97,2,0,0
98,2,2,187
99,2,0,0
100,2,2,188
101,2,0,0
102,2,2,189
103,2,0,0
104,2,2,190
105,2,0,0
106,2,2,191
107,2,0,0
108,2,2,192
109,2,0,0
110,2,2,193
111,2,0,0
112,2,2,194
113,2,0,0
114,2,2,195
115,2,0,0
116,2,2,196
117,2,0,0
118,2,2,197
119,2,0,0
120,2,2,198
121,2,0,0
122,2,2,199
123,2,0,0
124,2,2,200
125,2,0,0
126,2,2,201
127,2,0,0
128,2,2,202
129,2,0,0
130,2,2,203
131,2,0,0
132,2,2,204
133,2,1,205
134,2,1,206
135,2,1,207
136,2,1,208
137,2,1,209
138,2,1,210
139,2,1,211
140,2,1,212
141,2,1,213
142,2,1,214
143,2,1,215
144,2,1,216
145,2,1,217
146,2,1,218
147,2,1,219
148,2,1,220
149,2,1,221
150,2,1,222
151,2,1,223
152,2,1,224
153,2,1,225
154,2,1,226
155,2,1,227
156,2,1,228
157,2,1,229
158,2,1,230
159,2,1,231
160,2,1,232
161,2,1,233
162,2,1,234
163,2,1,235
164,2,1,236
165,2,1,237
166,2,1,238
167,2,1,239
168,2,1,240
169,2,1,241
170,2,1,242
171,2,1,243
172,2,1,244
173,2,1,245
174,2,1,246
175,2,1,247
176,2,1,248
177,2,1,249
178,2,1,250
179,2,1,251
180,2,1,252
181,2,1,253
182,2,1,254
183,2,1,255
184,2,1,256
185,2,1,257
186,2,1,258
187,2,1,259
188,2,1,260
189,2,1,261
190,2,1,262
191,2,1,263
192,2,1,264
193,2,1,265
194,2,1,266
195,2,1,267
196,2,1,268
197,2,1,269
198,2,1,270
199,2,1,271
200,2,0,0
201,2,0,0

